Box_conveyor,Part_conveyor,Grab,C_plus,Auto,Manual,Emergency_stop,Reset_button,Start,Stop,Part_at_place,Box_at_place,Detected,C_limit,SP_X,SP_Y,SP_Z,X,Y,Z,Counter,Temps
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 124431)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,5.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 173620)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,6.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 207598)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,7.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 272562)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,7.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 338521)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,8.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 372506)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,9.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 500426)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,10.0,3.1,5.9,9.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 884220)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,10.0,3.1,5.9,9.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 917199)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,10.0,3.1,5.9,9.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 932190)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,0.0,3.1,5.9,9.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 948181)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,0.0,3.1,5.9,9.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 45119)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,9.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 111078)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,8.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 159049)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,7.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 224008)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,6.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 288968)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,5.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 320949)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 351929)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 416889)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 464860)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 561307)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 698749)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.1,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 725458)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 838999)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 39; 870728)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 30365)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.4,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 110696)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 132683)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.9,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 165661)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 198184)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.4,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 246686)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 277673)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.9,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 309305)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 343880)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 471804)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.9,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 746131)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 763627)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 40; 987997)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 51957)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 115918)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 258831)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,4.4,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 356769)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.5,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 390749)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.5,4.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 694603)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.5,4.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 714592)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.5,4.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 727584)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.5,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 840515)]
0,0,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.5,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 939452)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.5,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 41; 957442)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.5,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 4412)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.5,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 100352)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 246263)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,7.9,5.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 262252)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,7.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 376182)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,7.0,5.3,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 413160)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,7.0,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 446139)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,7.0,4.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 478119)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,7.0,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 510100)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,6.0,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 623034)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,5.9,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 752703)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,5.0,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 784296)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,5.4,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 817002)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,5.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 847785)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,5.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 880765)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,4.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 42; 928735)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,3.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 56661)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 202571)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.1,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 268530)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 297512)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 426431)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 507382)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 572342)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 666283)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,4.4,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 737240)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 770219)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,4.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 878152)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,5.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 43; 944112)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,5.3,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 184775)]
0,1,0,0,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,5.3,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 200765)]
0,1,0,0,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,3.0,4.5,5.3,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 216754)]
0,1,0,0,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,3.0,4.5,5.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 312695)]
0,1,0,0,1,0,1,0,0,1,1,0,0,0,3.0,4.5,0.0,3.0,4.5,5.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 376654)]
0,1,0,0,1,0,1,0,0,1,1,0,0,0,3.0,4.5,0.0,3.0,4.5,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 395644)]
0,1,0,0,1,0,1,0,0,1,1,0,0,0,3.0,4.5,0.0,3.0,4.5,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 450608)]
0,1,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 482589)]
0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 498580)]
0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 585526)]
1,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 731041)]
1,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,4.5,0.0,3.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 44; 963897)]
0,0,0,0,1,0,1,0,0,1,0,1,0,1,3.0,4.5,0.0,3.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 46; 965949)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,4.5,0.0,3.0,4.5,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 109859)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.5,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 142840)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 271695)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.1,4.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 306672)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 339652)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 371633)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.3,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 483070)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 549030)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.9,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 613990)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 645971)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.4,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 677953)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 709931)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 790880)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 47; 918801)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 48; 190397)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,1.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 48; 433758)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,2.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 48; 495720)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 48; 592660)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 48; 737569)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.4,20,[datetime.datetime(2020; 8; 24; 13; 5; 48; 833511)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 48; 871488)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 141774)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.9,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 159766)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 287687)]
0,0,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 351648)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 367638)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 387626)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,2.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 451586)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,1.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 515546)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 661456)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.9,5.4,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 677445)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.3,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 821357)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 857334)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,4.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 889314)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,3.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 49; 999750)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,6.0,3.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 31732)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 160651)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.3,3.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 239601)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 278578)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 296568)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.4,3.0,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 377517)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.1,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 408498)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,3.0,3.1,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 440478)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.0,3.1,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 680946)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 839847)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,1.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 904806)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,2.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 50; 984758)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,3.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 50716)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,4.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 83695)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,5.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 116675)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,6.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 179636)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,7.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 213616)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,7.9,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 292567)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,8.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 325546)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,9.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 422486)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,10.0,3.1,3.1,9.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 870831)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,10.0,3.1,3.1,9.9,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 903811)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,0.0,3.1,3.1,9.9,20,[datetime.datetime(2020; 8; 24; 13; 5; 51; 925366)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,0.0,3.1,3.1,9.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 37295)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,9.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 101256)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,8.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 132237)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,7.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 212188)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,6.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 244168)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,5.5,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 309128)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,4.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 341108)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,3.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 373088)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,2.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 438048)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,1.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 558974)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,0.0,20,[datetime.datetime(2020; 8; 24; 13; 5; 52; 689892)]
