fermee,ouvert,gliss_ext,but_ext,x_conv,x_ext,x_inter,stop_in,AU,y_conv,y_sta,z_haut,z_bas,conv_debut,conv_fin,gliss_int,but_int,stop_out,gliss1,gliss2,OUVRIR,FERMER,ZDESC,ZMONT,XCONV,XGLISS,STOPINT,YCONV,YSTA,ZFREIN,CONVIE,BLOQINT,BLOQEXT,loss,time_loss,composant_loss,composant_acc1,composant_acc2,val_fermee,val_ouvert,val_gliss_ext,val_but_ext,val_x_conv,val_x_ext,val_x_inter,val_stop_in,val_AU,val_y_conv,val_y_sta,val_z_haut,val_z_bas,val_conv_debut,val_conv_fin,val_gliss_int,val_but_int,val_stop_out,val_gliss1,val_gliss2,val_OUVRIR,val_FERMER,val_ZDESC,val_ZMONT,val_XCONV,val_XGLISS,val_STOPINT,val_YCONV,val_YSTA,val_ZFREIN,val_CONVIE,val_BLOQINT,val_BLOQEXT,val_loss,val_time_loss,val_composant_loss,val_composant_acc1,val_composant_acc2
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9755859375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.94970703125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96337890625,0.97705078125,0.97705078125,0.97705078125,0.04170963540673256,0.00897596962749958,0.040812037885189056,0.9918787479400635,0.7987601161003113,0.98291015625,0.97265625,0.99560546875,0.994140625,0.98583984375,0.99560546875,0.984375,0.9970703125,1.0,0.994140625,0.98974609375,0.94580078125,0.97705078125,0.95263671875,0.994140625,0.98291015625,0.9970703125,0.99853515625,0.9814453125,0.994140625,0.9755859375,0.9658203125,0.904296875,0.9111328125,0.98291015625,0.9912109375,0.99853515625,0.984375,0.98291015625,0.89111328125,0.97705078125,0.99267578125,0.99267578125,0.061172496527433395,0.010605523362755775,0.06011194363236427,0.9778037667274475,0.6194563508033752
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.94873046875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96484375,0.97705078125,0.97705078125,0.97705078125,0.04105744883418083,0.00891867559403181,0.040165580809116364,0.9922544360160828,0.8092513084411621,0.98291015625,0.97265625,0.994140625,0.99560546875,0.98291015625,0.9970703125,0.984375,0.99853515625,1.0,0.994140625,0.98876953125,0.94287109375,0.97265625,0.95263671875,0.994140625,0.9814453125,0.9970703125,0.9970703125,0.9814453125,0.994140625,0.97265625,0.9658203125,0.90283203125,0.908203125,0.98291015625,0.99267578125,0.9970703125,0.984375,0.9814453125,0.88720703125,0.9755859375,0.994140625,0.994140625,0.062167827039957047,0.01075464952737093,0.06109236553311348,0.9771101474761963,0.6094420552253723
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.94921875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9619140625,0.97705078125,0.97705078125,0.97705078125,0.04115195572376251,0.008862584829330444,0.040265701711177826,0.9922833442687988,0.8073438405990601,0.98974609375,0.97705078125,0.9970703125,0.994140625,0.98583984375,0.99560546875,0.98291015625,0.9970703125,1.0,0.99267578125,0.9912109375,0.93701171875,0.97705078125,0.95703125,0.98876953125,0.978515625,0.99853515625,0.99560546875,0.97998046875,0.994140625,0.97412109375,0.96728515625,0.9013671875,0.908203125,0.98291015625,0.9912109375,0.99853515625,0.98291015625,0.978515625,0.8955078125,0.97412109375,0.994140625,0.99267578125,0.06163903698325157,0.011228784918785095,0.06051615625619888,0.9773702621459961,0.6151645183563232
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9755859375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.951171875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9638671875,0.97705078125,0.97705078125,0.97705078125,0.041463594883680344,0.009024896658957005,0.04056110233068466,0.9918787479400635,0.7963757514953613,0.9814453125,0.97265625,0.994140625,0.99560546875,0.98291015625,0.9970703125,0.984375,0.99853515625,1.0,0.994140625,0.98876953125,0.94580078125,0.97412109375,0.9541015625,0.994140625,0.97998046875,0.9970703125,0.9970703125,0.98291015625,0.994140625,0.9755859375,0.9658203125,0.9072265625,0.9140625,0.98291015625,0.9912109375,0.99853515625,0.984375,0.9814453125,0.88818359375,0.97705078125,0.994140625,0.99267578125,0.061351578682661057,0.010846712626516819,0.06026691198348999,0.9776737093925476,0.6123033165931702
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95068359375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9638671875,0.97705078125,0.97705078125,0.97705078125,0.04091871157288551,0.009021992795169353,0.040016524493694305,0.9924423098564148,0.814973771572113,0.984375,0.97265625,0.99560546875,0.99560546875,0.98583984375,0.99560546875,0.984375,0.9970703125,1.0,0.994140625,0.98974609375,0.947265625,0.97705078125,0.95703125,0.994140625,0.9814453125,0.99853515625,0.9970703125,0.9814453125,0.994140625,0.97412109375,0.9658203125,0.908203125,0.9111328125,0.984375,0.994140625,0.99853515625,0.984375,0.98291015625,0.90283203125,0.9755859375,0.99267578125,0.994140625,0.06080414727330208,0.01094719860702753,0.059709422290325165,0.9785841107368469,0.6309012770652771
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.94873046875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96533203125,0.97705078125,0.97705078125,0.97705078125,0.040750592947006226,0.008854174986481667,0.03986517712473869,0.9922544360160828,0.8111587762832642,0.9873046875,0.97705078125,0.994140625,0.994140625,0.9873046875,0.9970703125,0.98291015625,0.9970703125,1.0,0.99560546875,0.98974609375,0.94140625,0.97705078125,0.95263671875,0.9912109375,0.978515625,0.99853515625,0.99560546875,0.98291015625,0.99267578125,0.9755859375,0.96728515625,0.90576171875,0.9072265625,0.984375,0.99267578125,0.9970703125,0.984375,0.97998046875,0.88818359375,0.9755859375,0.994140625,0.9912109375,0.06140836328268051,0.010960604064166546,0.06031230837106705,0.977500319480896,0.6137338876724243
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.951171875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96533203125,0.97705078125,0.97705078125,0.97705078125,0.04087840020656586,0.008884378708899021,0.03998997062444687,0.9923989772796631,0.8078206777572632,0.98583984375,0.97265625,0.994140625,0.994140625,0.984375,0.99560546875,0.984375,0.9970703125,1.0,0.994140625,0.98974609375,0.94580078125,0.9755859375,0.9541015625,0.994140625,0.9814453125,0.9970703125,0.99853515625,0.9814453125,0.994140625,0.97412109375,0.9658203125,0.89990234375,0.91259765625,0.984375,0.994140625,0.99853515625,0.984375,0.98291015625,0.88818359375,0.97705078125,0.99267578125,0.99267578125,0.06116395443677902,0.01094580627977848,0.06006937846541405,0.9776737093925476,0.6237481832504272
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96630859375,0.97705078125,0.97705078125,0.97705078125,0.040646377950906754,0.008824961259961128,0.03976387158036232,0.9924567341804504,0.8144968748092651,0.984375,0.97265625,0.994140625,0.99560546875,0.984375,0.9970703125,0.98291015625,0.99853515625,1.0,0.994140625,0.98876953125,0.9443359375,0.978515625,0.95556640625,0.99267578125,0.97998046875,0.9970703125,0.9970703125,0.9814453125,0.994140625,0.9755859375,0.96728515625,0.904296875,0.91259765625,0.984375,0.99560546875,0.9970703125,0.984375,0.9814453125,0.89111328125,0.97705078125,0.99560546875,0.99267578125,0.060661159455776215,0.010918578132987022,0.05956929922103882,0.9779772162437439,0.6237481832504272
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9677734375,0.97705078125,0.97705078125,0.97705078125,0.0405486598610878,0.008846556767821312,0.039664000272750854,0.992529034614563,0.8144968748092651,0.98876953125,0.97265625,0.99560546875,0.99267578125,0.984375,0.99560546875,0.984375,0.9970703125,1.0,0.99560546875,0.98876953125,0.947265625,0.9755859375,0.95556640625,0.99267578125,0.9814453125,0.99853515625,0.9970703125,0.9814453125,0.994140625,0.9755859375,0.9697265625,0.8984375,0.9111328125,0.984375,0.98974609375,0.9970703125,0.9873046875,0.97998046875,0.8955078125,0.97265625,0.99267578125,0.994140625,0.061297398060560226,0.011019767262041569,0.0601954311132431,0.977847158908844,0.6208869814872742
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9755859375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95068359375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96484375,0.97705078125,0.97705078125,0.97705078125,0.04074028879404068,0.008812174201011658,0.039859071373939514,0.9923844933509827,0.8092513084411621,0.9814453125,0.97412109375,0.994140625,0.99560546875,0.9873046875,0.9970703125,0.98291015625,0.99853515625,1.0,0.994140625,0.9873046875,0.9443359375,0.97119140625,0.95703125,0.99267578125,0.978515625,0.9970703125,0.994140625,0.98291015625,0.994140625,0.97265625,0.9658203125,0.90966796875,0.9111328125,0.98291015625,0.9912109375,0.99560546875,0.984375,0.98291015625,0.8857421875,0.97705078125,0.99560546875,0.994140625,0.06122751161456108,0.010958538390696049,0.06013166159391403,0.9774135947227478,0.6194563508033752
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9501953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96337890625,0.97705078125,0.97705078125,0.97705078125,0.04064633324742317,0.008974596858024597,0.03974887728691101,0.9921532869338989,0.8078206777572632,0.9873046875,0.97412109375,0.9970703125,0.994140625,0.98291015625,0.99560546875,0.984375,0.9970703125,1.0,0.99560546875,0.98974609375,0.94580078125,0.97998046875,0.95703125,0.99267578125,0.97998046875,0.99853515625,0.9970703125,0.98291015625,0.994140625,0.97705078125,0.96728515625,0.89990234375,0.91259765625,0.97998046875,0.98974609375,0.99853515625,0.98583984375,0.98291015625,0.89697265625,0.97119140625,0.99267578125,0.994140625,0.060787878930568695,0.011132895946502686,0.05967457592487335,0.9780638813972473,0.628040075302124
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.94921875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96533203125,0.97705078125,0.97705078125,0.97705078125,0.040567658841609955,0.008761849254369736,0.039691466838121414,0.9922833442687988,0.8092513084411621,0.98291015625,0.9755859375,0.9912109375,0.9970703125,0.984375,0.994140625,0.9814453125,0.99853515625,1.0,0.994140625,0.98876953125,0.94287109375,0.97998046875,0.9541015625,0.98876953125,0.97705078125,0.99560546875,0.99267578125,0.9814453125,0.99267578125,0.9755859375,0.96728515625,0.9013671875,0.90966796875,0.9814453125,0.98974609375,0.9970703125,0.984375,0.98291015625,0.8896484375,0.978515625,0.994140625,0.98974609375,0.061454009264707565,0.011022888123989105,0.06035170704126358,0.9768500328063965,0.6051502227783203
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9619140625,0.97705078125,0.97705078125,0.97705078125,0.04081723466515541,0.009148248471319675,0.03990240767598152,0.992023229598999,0.8040057420730591,0.98291015625,0.97705078125,0.99853515625,0.99267578125,0.97705078125,0.99560546875,0.98583984375,0.9970703125,1.0,0.99560546875,0.98974609375,0.9443359375,0.978515625,0.951171875,0.99267578125,0.97998046875,0.99853515625,0.9970703125,0.98291015625,0.98974609375,0.978515625,0.96728515625,0.90576171875,0.91552734375,0.978515625,0.98876953125,0.99853515625,0.984375,0.9814453125,0.8955078125,0.96875,0.99267578125,0.994140625,0.06181415542960167,0.01097834762185812,0.06071631982922554,0.977500319480896,0.6165951490402222
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.974609375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.94677734375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.962890625,0.97705078125,0.97705078125,0.97705078125,0.041565559804439545,0.00880239438265562,0.040685318410396576,0.9913007020950317,0.7911301851272583,0.97998046875,0.97265625,0.98974609375,0.99560546875,0.98583984375,0.994140625,0.98291015625,0.99853515625,1.0,0.994140625,0.98876953125,0.94140625,0.96728515625,0.951171875,0.9873046875,0.97705078125,0.994140625,0.99267578125,0.97998046875,0.99267578125,0.97265625,0.9658203125,0.90576171875,0.90966796875,0.9814453125,0.9873046875,0.994140625,0.98583984375,0.97998046875,0.8857421875,0.978515625,0.99560546875,0.98974609375,0.06260539591312408,0.01084093190729618,0.06152129918336868,0.9757229089736938,0.5822603702545166
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95068359375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96142578125,0.97705078125,0.97705078125,0.97705078125,0.0427110381424427,0.009449931792914867,0.04176604375243187,0.9907371401786804,0.7815927267074585,0.98583984375,0.97998046875,0.99853515625,0.98974609375,0.97412109375,0.99267578125,0.98291015625,0.9912109375,1.0,0.994140625,0.98583984375,0.9443359375,0.97705078125,0.94970703125,0.98974609375,0.97705078125,0.9970703125,0.9970703125,0.984375,0.98876953125,0.97705078125,0.97265625,0.8955078125,0.9072265625,0.97119140625,0.984375,0.9970703125,0.98583984375,0.9755859375,0.892578125,0.96728515625,0.994140625,0.98974609375,0.0653955489397049,0.011986065655946732,0.06419694423675537,0.9755061268806458,0.5836910009384155
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97314453125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.93505859375,0.97265625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9501953125,0.97705078125,0.97705078125,0.97705078125,0.04599831625819206,0.009407490491867065,0.045057568699121475,0.9879770278930664,0.728659987449646,0.97998046875,0.97265625,0.994140625,0.994140625,0.9873046875,0.994140625,0.98291015625,0.99853515625,1.0,0.9912109375,0.98974609375,0.94287109375,0.96435546875,0.95703125,0.98974609375,0.97705078125,0.99560546875,0.9912109375,0.97998046875,0.994140625,0.97265625,0.96435546875,0.8984375,0.9169921875,0.98291015625,0.9873046875,0.99560546875,0.984375,0.984375,0.88720703125,0.97705078125,0.9970703125,0.98974609375,0.06204814091324806,0.010466410778462887,0.061001501977443695,0.9762431383132935,0.5879828333854675
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.94921875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9599609375,0.97705078125,0.97705078125,0.97705078125,0.04221570864319801,0.009229708462953568,0.041292741894721985,0.990910530090332,0.7825465202331543,0.98876953125,0.97119140625,0.99560546875,0.9970703125,0.984375,0.99560546875,0.98291015625,0.99853515625,1.0,0.994140625,0.98974609375,0.9443359375,0.9755859375,0.95703125,0.99267578125,0.97998046875,0.9970703125,0.9970703125,0.97998046875,0.99267578125,0.97412109375,0.96875,0.9013671875,0.9140625,0.98291015625,0.98974609375,0.99560546875,0.9873046875,0.9814453125,0.89697265625,0.978515625,0.9970703125,0.99267578125,0.06031949818134308,0.01093260757625103,0.05922624096274376,0.9780638813972473,0.6208869814872742
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96630859375,0.97705078125,0.97705078125,0.97705078125,0.04034683480858803,0.008894886821508408,0.03945733606815338,0.9927024245262146,0.8202193379402161,0.9873046875,0.97998046875,0.9970703125,0.99267578125,0.97998046875,0.99560546875,0.984375,0.99560546875,1.0,0.99560546875,0.98876953125,0.9443359375,0.978515625,0.9541015625,0.98974609375,0.97998046875,1.0,0.9970703125,0.9814453125,0.9912109375,0.97998046875,0.96875,0.89697265625,0.9072265625,0.9814453125,0.99267578125,0.99853515625,0.9873046875,0.9755859375,0.90283203125,0.97119140625,0.99267578125,0.99267578125,0.06158021464943886,0.01173041108995676,0.06040717288851738,0.9776303768157959,0.6151645183563232
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.94384765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9619140625,0.97705078125,0.97705078125,0.97705078125,0.04198843240737915,0.009115469641983509,0.04107687994837761,0.9910405874252319,0.7877920866012573,0.9814453125,0.97265625,0.994140625,0.994140625,0.984375,0.9970703125,0.98291015625,0.9970703125,1.0,0.994140625,0.98974609375,0.94580078125,0.96875,0.95263671875,0.9912109375,0.97998046875,0.99560546875,0.9970703125,0.9814453125,0.99267578125,0.96875,0.962890625,0.9013671875,0.9169921875,0.97998046875,0.98583984375,0.99560546875,0.984375,0.984375,0.89111328125,0.97412109375,0.9970703125,0.994140625,0.06172408163547516,0.010362794622778893,0.06068781018257141,0.9766766428947449,0.6080114245414734
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9501953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.962890625,0.97705078125,0.97705078125,0.97705078125,0.041113901883363724,0.008884564973413944,0.040225446224212646,0.9916330575942993,0.7973295450210571,0.98876953125,0.978515625,0.9970703125,0.994140625,0.97998046875,0.99853515625,0.984375,0.9970703125,1.0,0.99560546875,0.98876953125,0.9443359375,0.978515625,0.95556640625,0.9912109375,0.978515625,0.9970703125,0.9970703125,0.9814453125,0.99267578125,0.97998046875,0.96875,0.9111328125,0.91845703125,0.978515625,0.98876953125,0.9970703125,0.98583984375,0.97998046875,0.9072265625,0.97412109375,0.994140625,0.994140625,0.0597805455327034,0.010506442748010159,0.058729905635118484,0.9787141680717468,0.6266094446182251
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9755859375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95458984375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96630859375,0.97705078125,0.97705078125,0.97705078125,0.040305156260728836,0.008761235512793064,0.03942903131246567,0.9922544360160828,0.8125894069671631,0.98583984375,0.9755859375,0.99560546875,0.994140625,0.98583984375,0.994140625,0.984375,0.9970703125,1.0,0.99560546875,0.98876953125,0.94580078125,0.978515625,0.95849609375,0.994140625,0.978515625,0.99853515625,0.9970703125,0.98291015625,0.994140625,0.9814453125,0.9658203125,0.90966796875,0.91259765625,0.984375,0.98974609375,0.99853515625,0.98583984375,0.98291015625,0.8955078125,0.97705078125,0.994140625,0.99267578125,0.05971207469701767,0.010892590507864952,0.0586228147149086,0.9786708354949951,0.628040075302124
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95263671875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96484375,0.97705078125,0.97705078125,0.97705078125,0.039903342723846436,0.008882283233106136,0.039015114307403564,0.9926879405975342,0.825941801071167,0.98583984375,0.97119140625,0.99267578125,0.99560546875,0.98291015625,0.994140625,0.9814453125,0.9970703125,1.0,0.994140625,0.9912109375,0.9443359375,0.97119140625,0.95556640625,0.99267578125,0.9814453125,0.9970703125,0.99560546875,0.98291015625,0.99267578125,0.9755859375,0.96435546875,0.90576171875,0.9111328125,0.98291015625,0.9912109375,0.99560546875,0.984375,0.9814453125,0.892578125,0.978515625,0.99560546875,0.99267578125,0.06076923385262489,0.010828339494764805,0.059686385095119476,0.9773702621459961,0.6051502227783203
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95458984375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96630859375,0.97705078125,0.97705078125,0.97705078125,0.04045237973332405,0.009064417332410812,0.0395459346473217,0.9922833442687988,0.810681939125061,0.98876953125,0.97998046875,0.99853515625,0.994140625,0.9814453125,0.99560546875,0.984375,0.9970703125,1.0,0.994140625,0.98974609375,0.94580078125,0.9755859375,0.95703125,0.9912109375,0.97998046875,1.0,0.9970703125,0.9814453125,0.99267578125,0.978515625,0.96728515625,0.908203125,0.9169921875,0.97998046875,0.99267578125,1.0,0.984375,0.9814453125,0.8984375,0.97412109375,0.994140625,0.99267578125,0.06049283221364021,0.010953136719763279,0.059397514909505844,0.9786275029182434,0.633762538433075
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97509765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96923828125,0.97705078125,0.97705078125,0.97705078125,0.0402531623840332,0.008968645706772804,0.0393562875688076,0.992370069026947,0.8125894069671631,0.9814453125,0.97119140625,0.99560546875,0.994140625,0.984375,0.9970703125,0.984375,0.99853515625,1.0,0.99560546875,0.98876953125,0.94873046875,0.97705078125,0.95556640625,0.99267578125,0.98291015625,0.9970703125,0.9970703125,0.98291015625,0.99267578125,0.97412109375,0.96728515625,0.90576171875,0.9169921875,0.98291015625,0.98974609375,0.99560546875,0.98583984375,0.978515625,0.8984375,0.97412109375,0.994140625,0.9912109375,0.060238827019929886,0.010049402713775635,0.0592338927090168,0.9779772162437439,0.6194563508033752
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.974609375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9541015625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96533203125,0.97705078125,0.97705078125,0.97705078125,0.039720069617033005,0.00882911216467619,0.03883715718984604,0.9927602410316467,0.8230805993080139,0.98583984375,0.9697265625,0.99267578125,0.99560546875,0.98291015625,0.99560546875,0.984375,0.99853515625,1.0,0.99267578125,0.98974609375,0.9443359375,0.97412109375,0.96142578125,0.99267578125,0.9814453125,0.9970703125,0.99560546875,0.9814453125,0.99267578125,0.97119140625,0.96875,0.904296875,0.91552734375,0.98291015625,0.994140625,0.99560546875,0.984375,0.978515625,0.89697265625,0.978515625,0.9970703125,0.99267578125,0.06018195301294327,0.010655708611011505,0.05911637842655182,0.9778904914855957,0.6237481832504272
